,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference
233802,54613.0,116.62,38.7,2011,10,7,15.236582198998326,15.97587549799091,0.7392932989925818
395599,54530.0,117.77,39.23,2017,4,2,10.646986687236035,12.223336905026487,1.5763502177904538
73171,54596.0,116.2,39.77,2005,11,26,2.326405224742365,2.718566716936768,0.3921614921944032
130485,54700.0,115.93,38.03,2007,2,28,4.419885795891929,5.092502124325859,0.6726163284339286
359556,58048.0,119.35,34.12,2015,10,3,20.29653901335841,18.96762102044328,-1.3289179929151231
92336,53897.0,114.35,36.4,2006,2,5,-2.9043139184047986,-4.4813698952674255,-1.5770559768626278
241396,54843.0,119.2,36.75,2011,8,28,27.08549691814481,25.49254342465266,-1.5929534934921534
372841,54645.0,117.47,38.85,2016,12,25,-0.1359679707423307,-0.4954560767106196,-0.3594881059682889
434080,54945.0,119.55,35.47,2018,2,22,2.4868884902364683,1.6799933123956516,-0.8068951778408162
23796,54825.0,117.85,36.52,2003,5,29,22.216745457742327,21.915037959630247,-0.3017074981120835
428072,54753.0,120.33,37.63,2018,7,12,29.542464360044235,29.554352212637724,0.0118878525934853
119225,53786.0,113.33,37.08,2007,2,16,-2.2025142392862795,-3.029086369101436,-0.8265721298151558
7677,53987.0,113.35,35.1,2003,11,29,1.6914303930873174,1.5376132276294128,-0.1538171654579045
109324,54903.0,115.48,35.85,2006,12,8,-2.0503524424306443,-0.6694797965233215,1.3808726459073228
427485,54731.0,118.22,37.48,2018,11,26,8.296335059437986,7.3091560261331425,-0.9871790333048428
65412,53781.0,114.47,36.87,2005,11,23,4.8161559455491165,4.743279537082402,-0.0728764084667155
469290,54404.0,115.83,40.88,2020,10,16,2.857134204361261,3.50308027048444,0.645946066123178
42989,54434.0,118.33,40.17,2004,3,2,-4.693591371520314,-4.220400072105695,0.4731912994146192
215676,54921.0,116.33,35.42,2010,10,16,16.348696437757926,16.324377331496315,-0.0243191062616112
257342,54424.0,117.12,40.17,2012,9,7,21.43410639620718,20.52001473882512,-0.9140916573820626
182424,54719.0,116.68,38.03,2009,9,22,17.02792303752325,17.26298467721383,0.2350616396905813
310931,53894.0,114.2,36.4,2014,11,10,9.808318497668443,9.117845797327364,-0.6904727003410791
320416,54708.0,115.73,37.5,2014,4,30,18.720832527740622,19.50238201671911,0.7815494889784879
371572,54616.0,116.85,38.35,2016,12,18,-2.820064474520412,-1.1727647534203065,1.647299721100106
410087,58016.0,116.97,34.18,2017,5,6,17.240062599544572,17.952564513367747,0.712501913823175
417214,53983.0,114.42,35.03,2018,10,25,15.437029646904769,14.049137583721912,-1.3878920631828502
137038,54900.0,115.02,35.7,2007,6,7,25.890007957217776,26.136509387681823,0.2465014304640505
396913,54608.0,115.55,38.0,2017,10,5,14.192261338317843,13.946276247228829,-0.2459850910890147
7381,53984.0,113.47,35.23,2003,12,3,1.163448518564722,1.751400505445067,0.5879519868803451
421142,54513.0,116.2,39.95,2018,3,3,2.141515311210473,5.61351354178688,3.4719982305764083
137768,54910.0,116.05,35.82,2007,5,6,18.34917394513478,19.79952505408809,1.45035110895331
430880,54837.0,118.83,36.68,2018,7,1,26.4212031574222,26.134680477986727,-0.2865226794354783
429021,54810.0,116.27,36.87,2018,6,10,20.554906947382587,22.19856386150582,1.6436569141232376
368516,54505.0,116.1,39.93,2016,3,19,7.856650246211059,6.9993005681555855,-0.8573496780554732
222438,53688.0,114.55,38.42,2011,9,27,18.497848381311115,19.37704377484212,0.8791953935310062
218985,58020.0,117.13,34.8,2010,4,6,10.86195877056674,8.077330009326044,-2.784628761240697
447503,54521.0,116.98,39.7,2019,8,18,23.934424337718426,24.601699845685523,0.6672755079670978
235599,54703.0,115.88,37.8,2011,11,5,11.712014007417595,12.869422557706926,1.1574085502893308
227054,53991.0,114.33,35.92,2011,11,3,11.991068220771911,13.735970651953629,1.7449024311817145
372086,54623.0,117.72,39.05,2016,9,12,22.89517847365475,23.208549781122716,0.3133713074679676
397188,54612.0,116.45,38.85,2017,1,28,-3.3287485687550604,-2.774672964105954,0.5540756046491064
55548,54848.0,119.42,35.98,2004,11,27,1.3093790049225396,1.4926332278903325,0.1832542229677927
275018,57098.0,114.4,34.08,2012,11,11,3.881658197290173,6.414727666520388,2.5330694692302136
81830,54911.0,116.4,35.93,2005,4,22,13.26181802905427,12.766027487415569,-0.4957905416387014
330456,58012.0,116.65,34.67,2014,7,5,27.66751665381247,27.824390502205677,0.1568738483932001
50892,54725.0,117.53,37.5,2004,1,13,-4.8263684295781815,-5.256104481420385,-0.4297360518422035
224190,53792.0,114.48,37.45,2011,7,13,27.85476160484301,27.555404939911494,-0.299356664931512
439423,53681.0,113.37,38.83,2019,9,5,16.53215755215328,17.307958257895063,0.7758007057417835
150662,54425.0,117.47,40.4,2008,3,28,0.3959279100785915,0.6783933073087305,0.2824653972301389
446011,54438.0,118.88,39.88,2019,12,22,-3.623018727251341,-5.430162189081495,-1.8071434618301536
451818,54712.0,116.82,37.2,2019,1,11,-1.4476592761209872,-2.6828328310909555,-1.2351735549699685
275450,58004.0,115.15,34.65,2012,9,27,22.43314093855837,22.30824475975645,-0.1248961788019222
409971,58015.0,116.33,34.45,2017,9,12,24.515909663200453,25.12415664993832,0.608246986737857
212735,54831.0,118.5,36.65,2010,8,7,26.570635118643214,28.366587365815786,1.7959522471725755
57036,54912.0,116.5,35.77,2004,7,8,24.88461901896504,26.611174296223243,1.7265552772582031
401107,54734.0,118.0,37.35,2017,1,8,1.417777366994342,0.7627636799653538,-0.6550136870289883
430401,54830.0,117.93,36.82,2018,1,17,-0.2795131183072677,-2.030489115215791,-1.7509759969085232
481291,54842.0,120.0,36.78,2020,12,22,-2.2378586520419352,-0.7730565159888401,1.4648021360530952
393211,54436.0,118.95,40.42,2017,7,7,27.146608098568805,26.30164192077268,-0.8449661777961346
97885,54521.0,116.98,39.7,2006,10,29,11.274686203237405,11.195092112948911,-0.079594090288495
305556,58040.0,119.13,34.85,2013,9,15,25.14541112778252,24.331682616070804,-0.8137285117117159
91893,53892.0,114.47,36.62,2006,7,11,29.65721849617661,29.56278514519969,-0.0944333509769244
421875,54525.0,117.28,39.73,2018,6,14,22.687562662830548,23.990816395545917,1.3032537327153693
285116,54398.0,116.62,40.13,2013,9,17,21.34102265138236,22.90035760895584,1.5593349575734727
234225,54619.0,116.92,38.92,2011,2,3,-3.171657958912522,-4.062443828997733,-0.8907858700852107
406294,54914.0,116.08,35.42,2017,12,14,-0.4841097081744429,-1.4297589885312352,-0.945649280356792
434100,54945.0,119.55,35.47,2018,2,15,-1.7541538287221004,-3.510014902608735,-1.7558610738866345
175823,54439.0,118.72,40.02,2009,8,20,25.40490927082962,26.41578419886241,1.010874928032791
206809,54624.0,117.32,38.4,2010,12,4,1.6797552510982732,2.091688545434001,0.4119332943357279
310937,53894.0,114.2,36.4,2014,9,23,22.15457669101573,21.813181645001425,-0.3413950460143127
318279,54612.0,116.45,38.85,2014,6,10,22.162577475235548,22.176426682522425,0.0138492072868743
265454,54717.0,116.4,37.63,2012,5,4,22.96612926384489,21.65934688214689,-1.3067823816979995
340237,54421.0,117.12,40.65,2015,5,11,8.880792387150677,10.09638926302014,1.215596875869462
241629,54848.0,119.42,35.98,2011,11,9,9.310412999432884,9.240833594442812,-0.0695794049900726
9331,54408.0,115.22,40.38,2003,11,20,1.0561509099309392,2.064916327098824,1.0087654171678846
326840,54912.0,116.5,35.77,2014,5,24,22.61701617071325,22.73805747877812,0.1210413080648678
202704,54503.0,115.82,39.07,2010,3,22,6.405036573655188,7.190448017597992,0.7854114439428059
197158,53797.0,114.38,37.28,2010,9,26,15.747943352509498,16.82098311154167,1.07303975903217
70243,54432.0,118.47,40.62,2005,9,2,16.53863257461645,18.804213342340425,2.265580767723975
464905,53696.0,115.02,38.55,2020,3,19,8.900051753931098,9.971241692173052,1.071189938241954
217294,57089.0,113.93,34.07,2010,12,27,3.731319914972562,1.218090927530712,-2.5132289874418507
105210,54759.0,120.85,37.32,2006,10,24,11.670928542079544,10.355663455775074,-1.3152650863044713
416615,53896.0,114.95,36.33,2018,11,3,11.229924257830168,10.769258857221024,-0.4606654006091446
355350,54935.0,118.43,35.53,2015,5,18,22.01549316009517,22.04180276292108,0.0263096028259077
133038,54744.0,118.55,37.58,2007,11,23,5.91911384857961,4.3545315360220815,-1.564582312557528
360254,53492.0,114.15,40.1,2016,12,15,-7.4557625568854995,-8.975378823112395,-1.5196162662268955
84982,58008.0,115.33,34.47,2005,2,18,-3.184295668410562,-3.1516945967698184,0.0326010716407436
261902,54606.0,115.73,38.23,2012,3,28,12.406288260950667,11.4419991194972,-0.9642891414534684
256040,53997.0,114.18,35.15,2012,11,22,7.147765886165472,6.538666375287369,-0.609099510878103
307839,53688.0,114.55,38.42,2014,9,10,23.074074981506804,22.95958125619132,-0.1144937253154836
72883,54539.0,118.88,39.43,2005,9,5,22.73583963429553,21.816367946522817,-0.9194716877727096
36046,53690.0,114.18,38.85,2004,6,2,20.57688947225202,20.620663994447,0.0437745221949796
261135,54541.0,119.23,39.9,2012,6,24,22.68417735624353,23.82744539482201,1.143268038578487
127425,54535.0,118.47,39.28,2007,7,7,29.65594680890603,28.227204422277133,-1.4287423866289009
877,53498.0,115.03,40.57,2003,10,29,6.54220175696159,8.572144916386637,2.029943159425048
123117,54401.0,114.92,40.77,2007,2,19,-1.7703484696735112,-2.345320118342177,-0.5749716486686662
11114,54439.0,118.72,40.02,2003,8,31,21.356095473961247,19.24904174731419,-2.107053726647056
69019,54399.0,116.28,39.98,2005,10,15,13.280711809688786,11.496952839039963,-1.7837589706488206
324949,54836.0,118.17,36.18,2014,9,18,17.58824423494532,17.04712445091983,-0.54111978402549
386628,53689.0,115.07,38.02,2017,5,12,19.480758807795944,20.561323796474863,1.0805649886789226
124413,54431.0,116.75,39.85,2007,3,21,7.324893608901802,7.516612908884706,0.1917192999829052
396320,54597.0,115.73,39.73,2017,9,25,19.902752197799128,19.31422821880268,-0.5885239789964523
228931,54428.0,117.4,40.03,2011,12,7,0.7733658045427789,0.6665517112911639,-0.106814093251615
21620,54800.0,115.25,37.0,2003,9,26,23.26459389447192,21.934612457479822,-1.329981436992096
107145,54825.0,117.85,36.52,2006,12,5,-1.4240841041668697,-1.155909127900445,0.2681749762664247
4140,53788.0,113.57,37.33,2003,8,27,18.844847722563767,19.183750811528142,0.3389030889643791
256455,54404.0,115.83,40.88,2012,11,10,-0.9241839358585248,-6.638049486178111,-5.713865550319586
431187,54844.0,119.18,36.42,2018,12,20,1.4697499690012954,2.232609332089869,0.7628593630885732
134287,54811.0,116.62,36.93,2007,2,26,9.089022566715249,7.430773841883153,-1.6582487248320943
124649,54434.0,118.33,40.17,2007,8,24,25.63094716805748,26.662283870584808,1.03133670252733
221737,53593.0,114.57,39.83,2011,8,21,20.54362727051204,18.77328167077291,-1.7703455997391302
439541,53685.0,113.42,38.07,2019,11,13,0.6700392114201907,0.3935904467609847,-0.276448764659206
89166,53695.0,114.68,38.35,2006,9,28,19.821318435581983,19.302705896596507,-0.5186125389854794
453714,54801.0,115.48,36.85,2019,9,2,24.64519563929968,24.19460703698745,-0.4505886023122336
375646,54801.0,115.48,36.85,2016,2,20,-1.078040715891358,0.8825450485052218,1.96058576439658
40941,53995.0,114.5,35.55,2004,8,15,21.39479817716457,21.8170714304472,0.4222732532826328
416404,53893.0,114.95,36.77,2018,3,11,4.557199559365017,7.024949671450571,2.4677501120855543
270450,54848.0,119.42,35.98,2012,6,1,20.40365062272729,21.65956538004643,1.2559147573191396
378329,54849.0,120.03,36.22,2016,12,25,0.3990984659834987,-0.3667482447616162,-0.765846710745115
363444,53799.0,115.0,37.23,2016,7,26,30.18029663735577,31.324336546544856,1.144039909189086
296765,54811.0,116.62,36.93,2013,7,31,31.182638553297693,30.66351861445139,-0.5191199388463019
407331,54936.0,118.83,35.57,2017,7,30,27.446723522469725,25.777302036708587,-1.6694214857611378
100621,54616.0,116.85,38.35,2006,2,20,6.250536520715658,3.74817589430914,-2.502360626406517
439757,53689.0,115.07,38.02,2019,11,2,13.362392559929573,13.644719465722904,0.2823269057933313
158533,54749.0,119.95,37.18,2008,6,21,26.0115669927173,25.466901722480483,-0.5446652702368162
183419,54737.0,118.15,37.15,2009,8,28,24.70708186521512,24.76723074638453,0.0601488811694146
191506,58011.0,116.07,34.8,2009,10,6,20.15506506777796,19.00640852395666,-1.1486565438213
308211,53693.0,114.13,38.03,2014,11,2,6.469234804542085,7.018608830960254,0.5493740264181683
344013,54541.0,119.23,39.9,2015,5,9,9.880674833522772,14.85026685920412,4.969592025681348
206306,54617.0,116.17,38.2,2010,10,29,8.279033579778076,7.648380444928358,-0.6306531348497186
98815,54534.0,118.1,39.65,2006,4,28,13.003055756484704,13.157119268565223,0.1540635120805245
189247,54932.0,118.65,35.77,2009,2,25,-2.135057243761323,-1.2360022114193503,0.8990550323419726
118116,53692.0,114.98,38.73,2007,7,6,27.96826530752909,27.578355525785344,-0.3899097817437465
432904,54917.0,116.33,35.13,2018,8,14,29.40922881859888,29.42643367826263,0.0172048596637495
18326,54704.0,115.57,37.52,2003,6,27,26.35817838142589,26.76508254230011,0.4069041608742161
286249,54425.0,117.47,40.4,2013,2,14,-8.837224619739604,-7.923504338597077,0.9137202811425276
297524,54822.0,117.73,36.87,2013,6,22,22.44254763990951,25.3565072044104,2.9139595645008884
146126,53782.0,113.62,37.93,2008,11,24,0.152919250512989,0.9027666049330964,0.7498473544201074
162670,54911.0,116.4,35.93,2008,7,31,29.091238352223364,28.767081563177506,-0.3241567890458619
251117,53693.0,114.13,38.03,2012,3,21,3.256117205422492,2.9353235453523285,-0.3207936600701631
322665,54800.0,115.25,37.0,2014,6,1,23.78754737434092,23.254354970759767,-0.5331924035811504
409935,58013.0,116.9,34.75,2017,4,24,19.10431805681577,18.30310836584349,-0.8012096909722786
431817,54901.0,115.17,36.08,2018,2,18,3.805193247139192,4.646914811692193,0.8417215645530032
156265,54701.0,115.2,37.93,2008,3,21,8.624753938156443,7.5457043113220275,-1.079049626834415
297894,54827.0,117.15,36.17,2013,7,25,30.31188519488576,29.880452390527072,-0.4314328043586889
205704,54609.0,115.58,38.23,2010,2,12,-7.810785955872372,-6.552249301479398,1.2585366543929728
295481,54744.0,118.55,37.58,2013,4,1,7.866502575687652,6.2899334100783255,-1.5765691656093257
358571,58025.0,117.73,34.57,2015,11,29,2.2865047027405616,3.294904264773667,1.0083995620331052
267175,54759.0,120.85,37.32,2012,8,14,21.58436273095037,22.92399184806581,1.339629117115436
252334,53789.0,114.63,37.88,2012,9,21,20.82290611260307,21.83218319852849,1.0092770859254188
283282,53896.0,114.95,36.33,2013,4,26,17.570756958990863,18.033407263699143,0.4626503047082835
328711,57083.0,113.65,34.72,2014,7,1,27.09960871383462,27.086544403068533,-0.0130643107660901
358416,58022.0,117.57,34.75,2015,4,2,9.442320758610489,8.670748444428947,-0.7715723141815419
289791,54535.0,118.47,39.28,2013,8,15,31.75360096344421,30.215128213770967,-1.5384727496732324
368361,54502.0,116.03,39.48,2016,3,12,-0.0196628140704737,0.7858174572428233,0.8054802713132969
28528,54932.0,118.65,35.77,2003,6,29,27.90350206907314,24.100899526439587,-3.802602542633558
29042,54943.0,120.0,35.88,2003,11,2,18.31643416572548,18.14279521978116,-0.1736389459443259
46567,54601.0,115.65,38.98,2004,6,2,21.153944353392955,20.65660872981315,-0.4973356235798079
123935,54423.0,117.92,40.97,2007,7,8,24.842668330362468,24.67655003277975,-0.1661182975827166
221852,53596.0,115.13,38.85,2011,11,26,-0.8087857378560033,0.8583583810530684,1.6671441189090717
375531,54759.0,120.85,37.32,2016,8,5,28.451495909626185,26.80994561567463,-1.641550293951557
420711,54505.0,116.1,39.93,2018,12,28,-10.586301537819184,-11.5528616857084,-0.9665601478892168
299529,54857.0,120.33,36.07,2013,1,20,3.17277371132005,-1.8377662654728448,-5.010539976792894
379797,54916.0,116.85,35.57,2016,3,27,9.14727769783338,8.642388681187288,-0.5048890166460929
262293,54611.0,115.32,38.93,2012,3,29,14.334426232268513,11.409971034324306,-2.9244551979442077
363038,53792.0,114.48,37.45,2016,8,8,26.577136508106125,27.58042302586336,1.0032865177572354
426655,54716.0,116.8,37.67,2018,1,11,-9.504030302031865,-8.674415308337464,0.8296149936944026
49967,54711.0,116.28,37.7,2004,1,24,-10.052173674590376,-8.941679328606382,1.1104943459839929
168103,53492.0,114.15,40.1,2009,8,5,21.28138493102472,21.794305737732135,0.5129208067074202
390061,53899.0,114.97,36.48,2017,3,11,9.97031913280482,9.053849023325787,-0.9164701094790288
10946,54437.0,118.62,39.5,2003,3,7,-0.1519934069598928,0.5430466180420017,0.6950400250018945
384719,53481.0,113.22,40.8,2017,6,5,13.745228813553927,14.529882739947675,0.784653926393748
268233,54814.0,116.25,36.53,2012,6,5,23.80140430686067,21.014263522948788,-2.78714078391188
421217,54514.0,116.25,39.87,2018,6,23,28.1636434149619,26.47299202924809,-1.69065138571381
95738,54432.0,118.47,40.62,2006,9,19,21.156834228372425,18.70986707046845,-2.4469671579039702
70810,54454.0,120.3,40.33,2005,3,24,-2.160099800084866,-0.5864817399230962,1.57361806016177
457857,54916.0,116.85,35.57,2019,9,20,19.363830223641184,18.999956087436548,-0.3638741362046361
196905,53794.0,114.75,37.35,2010,5,29,24.24168887422691,21.96483543667143,-2.2768534375554808
395263,54526.0,117.33,39.08,2017,10,1,22.31273467586805,21.397675680131368,-0.9150589957366756
75310,54644.0,117.12,38.05,2005,2,2,-8.530893433737036,-8.780221250482228,-0.2493278167451916
285239,54399.0,116.28,39.98,2013,3,21,2.1194753346225097,2.5839738014828466,0.4644984668603369
321574,54727.0,117.55,36.68,2014,5,11,14.354177259580698,16.44315654023143,2.088979280650733
120794,53891.0,114.68,37.02,2007,3,3,4.489592440917257,4.417799125317753,-0.0717933155995043
177003,54515.0,116.7,39.5,2009,11,13,-1.4256843867978903,-2.8963765287999066,-1.4706921420020158
56,53481.0,113.22,40.8,2003,9,5,16.590959654491492,16.45256066279218,-0.1383989916993115
130192,54636.0,116.1,39.02,2007,1,25,-7.372924801550733,-6.079470334191072,1.29345446735966
422933,54596.0,116.2,39.77,2018,11,1,6.078148351384092,7.477211333082657,1.399062981698565
79529,54825.0,117.85,36.52,2005,6,3,22.8283106299132,22.68964849806912,-0.1386621318440788
248763,53483.0,113.83,40.87,2012,2,19,-12.701463455545838,-14.894914219894725,-2.1934507643488885
189141,54927.0,117.2,35.1,2009,9,14,20.27029044443808,20.70353043281284,0.4332399883747549
223126,53698.0,114.35,38.07,2011,1,11,-3.5976149558420607,-5.424200645557585,-1.8265856897155244
413533,53689.0,115.07,38.02,2018,6,8,23.203572791289385,23.262788004378763,0.0592152130893737
49562,54705.0,115.38,37.37,2004,1,18,-5.606848713140055,-6.336134141144214,-0.7292854280041592
387121,53696.0,115.02,38.55,2017,5,1,15.791627139476809,18.25169256755936,2.460065428082548
256576,54405.0,115.5,40.42,2012,1,22,-14.711904730604637,-16.718453056656198,-2.006548326051566
11603,54501.0,115.68,39.97,2003,2,21,-1.2531176042986407,-3.705750685993333,-2.4526330816946915
404836,54849.0,120.03,36.22,2017,12,1,-1.8002526305774569,-2.3621288406624754,-0.5618762100850179
174289,54405.0,115.5,40.42,2009,7,14,24.68840757696774,24.206392313012294,-0.4820152639554394
91551,53886.0,113.67,36.57,2006,10,22,14.967886632203175,14.811532250784929,-0.1563543814182484
285319,54401.0,114.92,40.77,2013,9,19,18.34017839761169,17.174604601328884,-1.1655737962828034
210223,54749.0,119.95,37.18,2010,9,29,14.106720273175796,13.78378030958778,-0.3229399635880146
355455,54938.0,118.4,35.05,2015,2,27,-0.2364577154972527,0.7227674031827811,0.9592251186800338
450107,54622.0,117.37,38.98,2019,10,5,10.773439735787976,11.072895918381056,0.299456182593083
228841,54425.0,117.47,40.4,2011,1,7,-14.095105501842449,-14.224210724347213,-0.1291052225047639
412921,53594.0,114.18,39.45,2018,9,9,14.215832219985366,11.940886181669931,-2.2749460383154325
431219,54846.0,119.73,36.38,2018,1,27,-8.955329480404037,-8.151446240606806,0.8038832397972299
226717,53986.0,113.88,35.32,2011,2,28,-1.3691297965524063,-0.9581036940658098,0.4110261024865965
388829,53880.0,113.23,36.33,2017,6,13,19.116441654038752,18.69033008444629,-0.4261115695924538
196566,53788.0,113.57,37.33,2010,2,12,-12.146163638897397,-13.535708379144983,-1.389544740247587
462341,58045.0,119.6,34.2,2019,11,4,12.135832194172876,12.048225510268276,-0.0876066839045996
367014,54421.0,117.12,40.65,2016,2,6,-8.48462156884956,-7.883265046296147,0.601356522553413
304426,58015.0,116.33,34.45,2013,7,3,31.532530786394727,29.900465299112568,-1.6320654872821585
382313,57191.0,114.47,34.52,2016,12,5,5.854870382948301,4.286718922139179,-1.5681514608091218
472013,54515.0,116.7,39.5,2020,12,24,-3.562340523101496,-4.3861942172023465,-0.8238536941008512
203267,54514.0,116.25,39.87,2010,4,2,2.9979103978331656,5.7902824629619065,2.79237206512874
466033,53794.0,114.75,37.35,2020,8,17,26.501707141393062,29.50874403528698,3.0070368938939183
335592,53788.0,113.57,37.33,2015,2,2,-11.668939180852846,-9.942404162239214,1.7265350186136337
336899,53888.0,113.43,36.2,2015,9,9,16.944932050096916,16.568366972084018,-0.3765650780129022
485478,57099.0,114.85,34.07,2020,10,24,11.030968331092788,10.07420726968818,-0.9567610614046078
7897,53989.0,113.98,35.08,2003,2,20,3.8557154718847535,3.073345075448501,-0.7823703964362521
52225,54759.0,120.85,37.32,2004,8,25,23.84833717413696,24.68580336593305,0.8374661917960893
177860,54529.0,117.82,39.35,2009,6,1,22.906307543914583,22.77668610893939,-0.1296214349751991
147236,53882.0,113.03,36.07,2008,2,15,-6.776104376505653,-8.635385011901237,-1.859280635395584
378236,54846.0,119.73,36.38,2016,2,16,-1.3259338458921188,-0.8628297578685413,0.4631040880235775
442091,53886.0,113.67,36.57,2019,7,31,28.17868585783763,27.59680448294882,-0.5818813748888125
452949,54734.0,118.0,37.35,2019,12,27,-1.5241382324096149,-1.0252665532597514,0.4988716791498637
56699,54908.0,115.1,35.27,2004,2,12,3.4506705959073947,4.129888118723363,0.6792175228159683
217955,57191.0,114.47,34.52,2010,5,5,21.69378305629711,20.773863715465986,-0.9199193408311288
446892,54511.0,116.47,39.8,2019,11,28,-4.8057618574512615,-2.5126169842151738,2.293144873236088
348599,54728.0,117.35,37.77,2015,7,4,22.32285449960427,23.48051120024661,1.1576567006423488
19667,54719.0,116.68,38.03,2003,12,18,-3.783959810194344,-3.297873888002796,0.4860859221915472
198797,53979.0,113.08,35.15,2010,6,24,27.15658665117144,26.151787553669596,-1.004799097501852
310507,53888.0,113.43,36.2,2014,10,31,8.723471724643039,9.636131413894793,0.912659689251754
288478,54517.0,117.2,39.07,2013,12,10,-0.3461020775920398,-0.8316158701944835,-0.4855137926024437
355135,54927.0,117.2,35.1,2015,4,22,16.117051622151948,17.084881444860354,0.9678298227084065
98372,54528.0,117.13,39.23,2006,9,20,21.525727059005867,20.88883306549401,-0.6368939935118547
410592,58026.0,118.02,34.4,2017,10,8,23.127615772904,23.13426324322816,0.0066474703241574
186018,54830.0,117.93,36.82,2009,1,23,-11.749204926435445,-9.822541390544574,1.9266635358908708
99823,54606.0,115.73,38.23,2006,11,30,-1.7588138262046544,-1.3147416387574935,0.4440721874471609
366974,54421.0,117.12,40.65,2016,12,23,-8.34627917678788,-7.28988082302221,1.056398353765669
322762,54801.0,115.48,36.85,2014,3,18,8.972876510933606,8.887360856900123,-0.0855156540334824
476476,54707.0,115.98,37.35,2020,7,21,27.21434695949243,26.586516533988647,-0.6278304255037774
162009,54901.0,115.17,36.08,2008,7,24,26.38228612812182,27.002704144224573,0.6204180161027573
223380,53780.0,113.15,37.9,2011,9,4,15.939234865543444,17.378412525000588,1.4391776594571404
27812,54919.0,116.98,35.38,2003,8,22,30.64047788230013,30.42716064090858,-0.2133172413915502
67960,53983.0,114.42,35.03,2005,3,7,8.869178650310985,9.306039640751791,0.4368609904408061
474766,54617.0,116.17,38.2,2020,7,25,28.376196528014727,26.74835640873869,-1.6278401192760334
349527,54755.0,120.38,37.33,2015,7,13,27.21083918025877,28.19129806932469,0.9804588890659148
336816,53885.0,113.2,36.12,2015,4,13,1.1529624876292792,3.3774574837424853,2.224494996113206
